what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339999634576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339999652620
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1339999653584
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1339999653598
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1339999653608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339999667257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339999669416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339999686768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339999698255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339999701063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999763690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999769201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999928921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999958132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340000011489
