what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339750521671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339750558912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339750566043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339750629648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339750804258
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339750835171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339750836998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339750839713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339750840271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339750876502
